,0
0,0.6
1,0.88
2,0.68
3,0.72
4,0.64
5,0.48
6,0.6
7,0.72
8,0.64
9,0.6
10,0.72
11,0.56
12,0.56
13,0.6
14,0.68
15,0.68
16,0.68
17,0.6
18,0.68
19,0.88
20,0.64
21,0.52
22,0.76
23,0.72
24,0.68
25,0.8
26,0.72
27,0.72
28,0.64
29,0.64
30,0.68
31,0.68
32,0.68
33,0.76
34,0.68
35,0.56
36,0.64
37,0.6
38,0.76
39,0.84
40,0.64
41,0.76
42,0.68
43,0.76
44,0.6
45,0.64
46,0.56
47,0.68
48,0.64
49,0.44
50,0.56
51,0.76
52,0.72
53,0.68
54,0.64
55,0.64
56,0.8
57,0.64
58,0.6
59,0.4
60,0.76
61,0.72
62,0.64
63,0.88
64,0.8
65,0.84
66,0.44
67,0.8
68,0.72
69,0.56
70,0.64
71,0.72
72,0.72
73,0.68
74,0.68
75,0.56
76,0.6
77,0.44
78,0.68
79,0.64
80,0.52
81,0.64
82,0.76
83,0.68
84,0.72
85,0.72
86,0.68
87,0.72
88,0.56
89,0.52
90,0.76
91,0.76
92,0.52
93,0.76
94,0.72
95,0.76
96,0.72
97,0.88
98,0.56
99,0.8
100,0.6
