,0
0,0.56
1,0.56
2,0.56
3,0.8
4,0.76
5,0.68
6,0.64
7,0.68
8,0.68
9,0.56
10,0.72
11,0.8
12,0.52
13,0.76
14,0.8
15,0.88
16,0.68
17,0.84
18,0.6
19,0.72
20,0.6
21,0.6
22,0.64
23,0.48
24,0.72
25,0.56
26,0.76
27,0.8
28,0.84
29,0.56
30,0.6
31,0.72
32,0.6
33,0.68
34,0.76
35,0.64
36,0.6
37,0.52
38,0.6
39,0.64
40,0.8
41,0.64
42,0.72
43,0.76
44,0.68
45,0.8
46,0.68
47,0.68
48,0.64
49,0.68
50,0.76
51,0.84
52,0.56
53,0.72
54,0.76
55,0.6
56,0.6
57,0.6
58,0.84
59,0.64
60,0.68
61,0.68
62,0.76
63,0.72
64,0.6
65,0.76
66,0.68
67,0.6
68,0.6
69,0.72
70,0.64
71,0.64
72,0.6
73,0.68
74,0.68
75,0.72
76,0.8
77,0.64
78,0.72
79,0.68
80,0.64
81,0.72
82,0.56
83,0.6
84,0.56
85,0.72
86,0.76
87,0.64
88,0.64
89,0.72
90,0.56
91,0.76
92,0.76
93,0.6
94,0.68
95,0.64
96,0.64
97,0.6
98,0.76
99,0.72
100,0.56
