,0
0,0.52
1,0.84
2,0.72
3,0.72
4,0.68
5,0.64
6,0.72
7,0.56
8,0.68
9,0.64
10,0.88
11,0.52
12,0.64
13,0.76
14,0.68
15,0.68
16,0.6
17,0.68
18,0.84
19,0.72
20,0.68
21,0.8
22,0.68
23,0.68
24,0.56
25,0.72
26,0.64
27,0.76
28,0.88
29,0.72
30,0.76
31,0.68
32,0.52
33,0.44
34,0.56
35,0.84
36,0.8
37,0.8
38,0.8
39,0.56
40,0.72
41,0.64
42,0.88
43,0.76
44,0.64
45,0.84
46,0.8
47,0.68
48,0.8
49,0.72
50,0.76
51,0.64
52,0.68
53,0.76
54,0.68
55,0.72
56,0.64
57,0.76
58,0.76
59,0.64
60,0.56
61,0.68
62,0.8
63,0.64
64,0.76
65,0.64
66,0.56
67,0.6
68,0.68
69,0.72
70,0.56
71,0.64
72,0.64
73,0.6
74,0.8
75,0.68
76,0.8
77,0.68
78,0.76
79,0.68
80,0.64
81,0.6
82,0.56
83,0.6
84,0.64
85,0.68
86,0.6
87,0.72
88,0.76
89,0.56
90,0.76
91,0.6
92,0.76
93,0.48
94,0.64
95,0.64
96,0.68
97,0.76
98,0.76
99,0.4
100,0.8
