,0
0,0.4
1,0.6
2,0.68
3,0.72
4,0.76
5,0.56
6,0.64
7,0.68
8,0.68
9,0.76
10,0.56
11,0.6
12,0.68
13,0.68
14,0.64
15,0.6
16,0.72
17,0.6
18,0.6
19,0.72
20,0.52
21,0.64
22,0.76
23,0.6
24,0.72
25,0.8
26,0.76
27,0.68
28,0.68
29,0.76
30,0.64
31,0.76
32,0.72
33,0.6
34,0.64
35,0.72
36,0.64
37,0.64
38,0.76
39,0.44
40,0.72
41,0.84
42,0.88
43,0.72
44,0.84
45,0.52
46,0.68
47,0.68
48,0.52
49,0.64
50,0.64
51,0.76
52,0.84
53,0.72
54,0.6
55,0.8
56,0.72
57,0.56
58,0.76
59,0.56
60,0.76
61,0.64
62,0.68
63,0.72
64,0.8
65,0.68
66,0.68
67,0.64
68,0.76
69,0.44
70,0.8
71,0.72
72,0.72
73,0.6
74,0.76
75,0.68
76,0.68
77,0.68
78,0.64
79,0.68
80,0.76
81,0.56
82,0.6
83,0.76
84,0.76
85,0.64
86,0.68
87,0.68
88,0.72
89,0.72
90,0.76
91,0.52
92,0.56
93,0.76
94,0.72
95,0.72
96,0.8
97,0.64
98,0.68
99,0.64
100,0.68
