,0
0,0.52
1,0.68
2,0.48
3,0.84
4,0.72
5,0.72
6,0.72
7,0.68
8,0.64
9,0.56
10,0.56
11,0.76
12,0.68
13,0.72
14,0.76
15,0.68
16,0.64
17,0.72
18,0.84
19,0.68
20,0.6
21,0.72
22,0.6
23,0.8
24,0.68
25,0.8
26,0.68
27,0.76
28,0.76
29,0.72
30,0.8
31,0.68
32,0.72
33,0.6
34,0.52
35,0.8
36,0.72
37,0.68
38,0.76
39,0.64
40,0.68
41,0.76
42,0.56
43,0.64
44,0.76
45,0.68
46,0.76
47,0.68
48,0.64
49,0.64
50,0.64
51,0.8
52,0.64
53,0.64
54,0.52
55,0.68
56,0.92
57,0.72
58,0.64
59,0.64
60,0.68
61,0.76
62,0.72
63,0.84
64,0.8
65,0.76
66,0.56
67,0.76
68,0.76
69,0.68
70,0.68
71,0.64
72,0.68
73,0.64
74,0.72
75,0.68
76,0.64
77,0.68
78,0.8
79,0.64
80,0.48
81,0.6
82,0.8
83,0.76
84,0.8
85,0.68
86,0.68
87,0.76
88,0.64
89,0.56
90,0.76
91,0.88
92,0.64
93,0.68
94,0.56
95,0.72
96,0.68
97,0.76
98,0.64
99,0.8
100,0.6
