,0
0,0.56
1,0.68
2,0.52
3,0.64
4,0.64
5,0.8
6,0.64
7,0.72
8,0.8
9,0.8
10,0.64
11,0.68
12,0.84
13,0.8
14,0.68
15,0.72
16,0.8
17,0.6
18,0.68
19,0.64
20,0.72
21,0.8
22,0.76
23,0.64
24,0.72
25,0.76
26,0.72
27,0.76
28,0.68
29,0.76
30,0.56
31,0.64
32,0.68
33,0.72
34,0.68
35,0.72
36,0.64
37,0.84
38,0.64
39,0.72
40,0.64
41,0.6
42,0.6
43,0.76
44,0.56
45,0.64
46,0.6
47,0.52
48,0.52
49,0.56
50,0.76
51,0.72
52,0.8
53,0.8
54,0.52
55,0.72
56,0.64
57,0.6
58,0.52
59,0.64
60,0.84
61,0.68
62,0.68
63,0.76
64,0.72
65,0.44
66,0.8
67,0.56
68,0.56
69,0.64
70,0.72
71,0.52
72,0.6
73,0.56
74,0.64
75,0.76
76,0.8
77,0.84
78,0.64
79,0.76
80,0.6
81,0.52
82,0.52
83,0.68
84,0.8
85,0.76
86,0.76
87,0.56
88,0.72
89,0.68
90,0.52
91,0.72
92,0.72
93,0.72
94,0.76
95,0.84
96,0.72
97,0.72
98,0.76
99,0.56
100,0.68
