,0
0,0.52
1,0.68
2,0.64
3,0.8
4,0.52
5,0.8
6,0.8
7,0.72
8,0.76
9,0.6
10,0.68
11,0.64
12,0.72
13,0.72
14,0.56
15,0.76
16,0.72
17,0.76
18,0.72
19,0.64
20,0.8
21,0.76
22,0.88
23,0.52
24,0.64
25,0.68
26,0.64
27,0.84
28,0.64
29,0.68
30,0.68
31,0.72
32,0.76
33,0.56
34,0.76
35,0.76
36,0.64
37,0.72
38,0.72
39,0.64
40,0.72
41,0.76
42,0.72
43,0.64
44,0.68
45,0.76
46,0.56
47,0.6
48,0.6
49,0.76
50,0.56
51,0.56
52,0.6
53,0.72
54,0.64
55,0.8
56,0.68
57,0.52
58,0.68
59,0.64
60,0.68
61,0.56
62,0.72
63,0.56
64,0.76
65,0.72
66,0.6
67,0.64
68,0.72
69,0.36
70,0.8
71,0.56
72,0.64
73,0.68
74,0.76
75,0.88
76,0.68
77,0.64
78,0.76
79,0.72
80,0.76
81,0.56
82,0.6
83,0.64
84,0.72
85,0.48
86,0.64
87,0.56
88,0.92
89,0.8
90,0.84
91,0.56
92,0.68
93,0.68
94,0.72
95,0.56
96,0.64
97,0.64
98,0.76
99,0.72
100,0.72
