,0
0,0.56
1,0.88
2,0.64
3,0.76
4,0.64
5,0.44
6,0.6
7,0.76
8,0.68
9,0.6
10,0.76
11,0.6
12,0.64
13,0.6
14,0.68
15,0.68
16,0.68
17,0.56
18,0.76
19,0.88
20,0.68
21,0.52
22,0.76
23,0.8
24,0.68
25,0.76
26,0.64
27,0.76
28,0.6
29,0.64
30,0.72
31,0.72
32,0.68
33,0.76
34,0.72
35,0.56
36,0.6
37,0.72
38,0.72
39,0.88
40,0.76
41,0.76
42,0.88
43,0.76
44,0.64
45,0.8
46,0.44
47,0.76
48,0.72
49,0.52
50,0.6
51,0.68
52,0.6
53,0.8
54,0.64
55,0.6
56,0.52
57,0.68
58,0.76
59,0.72
60,0.56
61,0.76
62,0.76
63,0.64
64,0.72
65,0.68
66,0.52
67,0.56
68,0.72
69,0.76
70,0.68
71,0.6
72,0.68
73,0.56
74,0.76
75,0.76
76,0.68
77,0.6
78,0.72
79,0.72
80,0.68
81,0.56
82,0.64
83,0.64
84,0.72
85,0.72
86,0.64
87,0.64
88,0.72
89,0.64
90,0.6
91,0.68
92,0.56
93,0.68
94,0.6
95,0.72
96,0.56
97,0.72
98,0.8
99,0.48
100,0.72
