,0
0,0.52
1,0.56
2,0.64
3,0.76
4,0.56
5,0.72
6,0.84
7,0.72
8,0.76
9,0.72
10,0.48
11,0.84
12,0.6
13,0.72
14,0.72
15,0.72
16,0.64
17,0.68
18,0.68
19,0.76
20,0.76
21,0.76
22,0.84
23,0.68
24,0.64
25,0.64
26,0.56
27,0.92
28,0.64
29,0.68
30,0.8
31,0.76
32,0.8
33,0.56
34,0.8
35,0.76
36,0.6
37,0.68
38,0.68
39,0.72
40,0.76
41,0.72
42,0.56
43,0.64
44,0.6
45,0.8
46,0.56
47,0.6
48,0.68
49,0.68
50,0.72
51,0.68
52,0.68
53,0.72
54,0.64
55,0.72
56,0.88
57,0.68
58,0.6
59,0.76
60,0.56
61,0.6
62,0.84
63,0.6
64,0.68
65,0.52
66,0.84
67,0.76
68,0.8
69,0.6
70,0.6
71,0.76
72,0.72
73,0.68
74,0.68
75,0.76
76,0.68
77,0.64
78,0.56
79,0.68
80,0.6
81,0.76
82,0.64
83,0.72
84,0.6
85,0.68
86,0.8
87,0.8
88,0.68
89,0.88
90,0.72
91,0.64
92,0.64
93,0.52
94,0.64
95,0.76
96,0.68
97,0.72
98,0.72
99,0.68
100,0.64
