,0
0,0.32
1,0.72
2,0.76
3,0.72
4,0.68
5,0.64
6,0.8
7,0.72
8,0.52
9,0.76
10,0.68
11,0.68
12,0.68
13,0.52
14,0.72
15,0.76
16,0.8
17,0.92
18,0.6
19,0.68
20,0.68
21,0.6
22,0.76
23,0.6
24,0.6
25,0.72
26,0.64
27,0.8
28,0.6
29,0.72
30,0.56
31,0.72
32,0.8
33,0.72
34,0.72
35,0.68
36,0.72
37,0.88
38,0.84
39,0.88
40,0.6
41,0.68
42,0.56
43,0.64
44,0.6
45,0.44
46,0.6
47,0.84
48,0.48
49,0.68
50,0.68
51,0.72
52,0.64
53,0.72
54,0.52
55,0.68
56,0.68
57,0.76
58,0.6
59,0.76
60,0.72
61,0.72
62,0.72
63,0.68
64,0.64
65,0.52
66,0.64
67,0.72
68,0.6
69,0.84
70,0.6
71,0.68
72,0.68
73,0.64
74,0.72
75,0.72
76,0.72
77,0.68
78,0.68
79,0.68
80,0.56
81,0.56
82,0.56
83,0.64
84,0.72
85,0.76
86,0.48
87,0.8
88,0.64
89,0.6
90,0.68
91,0.6
92,0.72
93,0.48
94,0.72
95,0.64
96,0.72
97,0.68
98,0.76
99,0.52
100,0.76
