,0
0,0.68
1,0.64
2,0.64
3,0.68
4,0.64
5,0.68
6,0.68
7,0.72
8,0.64
9,0.76
10,0.64
11,0.56
12,0.68
13,0.68
14,0.8
15,0.72
16,0.76
17,0.68
18,0.68
19,0.76
20,0.72
21,0.6
22,0.68
23,0.64
24,0.8
25,0.6
26,0.84
27,0.6
28,0.76
29,0.68
30,0.72
31,0.56
32,0.64
33,0.72
34,0.68
35,0.88
36,0.76
37,0.64
38,0.72
39,0.6
40,0.84
41,0.64
42,0.52
43,0.56
44,0.68
45,0.72
46,0.84
47,0.6
48,0.48
49,0.76
50,0.8
51,0.6
52,0.68
53,0.68
54,0.6
55,0.68
56,0.76
57,0.56
58,0.52
59,0.8
60,0.6
61,0.48
62,0.6
63,0.64
64,0.64
65,0.76
66,0.6
67,0.84
68,0.76
69,0.64
70,0.6
71,0.6
72,0.56
73,0.68
74,0.56
75,0.8
76,0.64
77,0.56
78,0.68
79,0.6
80,0.72
81,0.72
82,0.88
83,0.72
84,0.84
85,0.84
86,0.84
87,0.44
88,0.64
89,0.76
90,0.4
91,0.6
92,0.44
93,0.68
94,0.8
95,0.68
96,0.64
97,0.8
98,0.68
99,0.76
100,0.8
