,0
0,0.6
1,0.8
2,0.76
3,0.64
4,0.72
5,0.52
6,0.56
7,0.72
8,0.8
9,0.6
10,0.8
11,0.64
12,0.72
13,0.8
14,0.68
15,0.68
16,0.6
17,0.72
18,0.72
19,0.64
20,0.72
21,0.88
22,0.68
23,0.72
24,0.6
25,0.76
26,0.88
27,0.72
28,0.84
29,0.68
30,0.88
31,0.8
32,0.56
33,0.48
34,0.6
35,0.84
36,0.92
37,0.76
38,0.68
39,0.68
40,0.52
41,0.84
42,0.56
43,0.8
44,0.72
45,0.68
46,0.76
47,0.6
48,0.72
49,0.88
50,0.6
51,0.72
52,0.72
53,0.68
54,0.8
55,0.68
56,0.6
57,0.76
58,0.72
59,0.64
60,0.76
61,0.72
62,0.64
63,0.48
64,0.64
65,0.68
66,0.64
67,0.52
68,0.76
69,0.64
70,0.76
71,0.8
72,0.76
73,0.8
74,0.72
75,0.84
76,0.68
77,0.88
78,0.6
79,0.72
80,0.84
81,0.64
82,0.76
83,0.52
84,0.68
85,0.76
86,0.56
87,0.72
88,0.72
89,0.64
90,0.76
91,0.76
92,0.72
93,0.6
94,0.72
95,0.68
96,0.76
97,0.8
98,0.72
99,0.72
100,0.68
