,0
0,0.6
1,0.64
2,0.6
3,0.76
4,0.52
5,0.72
6,0.72
7,0.84
8,0.68
9,0.88
10,0.72
11,0.72
12,0.92
13,0.8
14,0.68
15,0.72
16,0.84
17,0.6
18,0.76
19,0.72
20,0.76
21,0.76
22,0.68
23,0.52
24,0.6
25,0.76
26,0.68
27,0.8
28,0.72
29,0.64
30,0.72
31,0.6
32,0.72
33,0.84
34,0.64
35,0.64
36,0.76
37,0.68
38,0.72
39,0.68
40,0.48
41,0.64
42,0.44
43,0.8
44,0.76
45,0.76
46,0.68
47,0.56
48,0.56
49,0.76
50,0.76
51,0.76
52,0.8
53,0.72
54,0.68
55,0.68
56,0.84
57,0.44
58,0.56
59,0.56
60,0.64
61,0.6
62,0.68
63,0.68
64,0.72
65,0.68
66,0.68
67,0.72
68,0.64
69,0.72
70,0.6
71,0.72
72,0.64
73,0.56
74,0.64
75,0.76
76,0.6
77,0.56
78,0.76
79,0.72
80,0.76
81,0.68
82,0.72
83,0.72
84,0.8
85,0.92
86,0.68
87,0.68
88,0.48
89,0.6
90,0.64
91,0.4
92,0.6
93,0.48
94,0.8
95,0.52
96,0.76
97,0.6
98,0.64
99,0.56
100,0.72
