,0
0,0.32
1,0.72
2,0.72
3,0.72
4,0.72
5,0.64
6,0.8
7,0.72
8,0.48
9,0.84
10,0.64
11,0.68
12,0.68
13,0.56
14,0.72
15,0.76
16,0.8
17,0.84
18,0.68
19,0.56
20,0.68
21,0.68
22,0.64
23,0.64
24,0.68
25,0.72
26,0.76
27,0.6
28,0.6
29,0.76
30,0.68
31,0.8
32,0.76
33,0.88
34,0.72
35,0.8
36,0.8
37,0.8
38,0.88
39,0.52
40,0.56
41,0.52
42,0.68
43,0.4
44,0.56
45,0.6
46,0.72
47,0.56
48,0.92
49,0.6
50,0.68
51,0.56
52,0.84
53,0.64
54,0.52
55,0.68
56,0.76
57,0.8
58,0.56
59,0.64
60,0.52
61,0.68
62,0.6
63,0.76
64,0.84
65,0.88
66,0.72
67,0.52
68,0.84
69,0.64
70,0.52
71,0.76
72,0.6
73,0.64
74,0.72
75,0.76
76,0.56
77,0.6
78,0.56
79,0.76
80,0.56
81,0.52
82,0.8
83,0.56
84,0.8
85,0.72
86,0.68
87,0.64
88,0.68
89,0.52
90,0.64
91,0.84
92,0.8
93,0.64
94,0.68
95,0.52
96,0.76
97,0.72
98,0.72
99,0.6
100,0.76
