,0
0,0.72
1,0.84
2,0.72
3,0.68
4,0.72
5,0.64
6,0.6
7,0.64
8,0.68
9,0.64
10,0.76
11,0.64
12,0.64
13,0.68
14,0.68
15,0.68
16,0.68
17,0.8
18,0.72
19,0.6
20,0.8
21,0.8
22,0.68
23,0.72
24,0.56
25,0.84
26,0.76
27,0.76
28,0.88
29,0.72
30,0.68
31,0.72
32,0.52
33,0.48
34,0.72
35,0.68
36,0.88
37,0.8
38,0.8
39,0.72
40,0.64
41,0.76
42,0.8
43,0.72
44,0.6
45,0.68
46,0.76
47,0.6
48,0.56
49,0.64
50,0.64
51,0.68
52,0.8
53,0.8
54,0.76
55,0.88
56,0.52
57,0.64
58,0.64
59,0.8
60,0.56
61,0.64
62,0.8
63,0.68
64,0.84
65,0.6
66,0.56
67,0.52
68,0.84
69,0.44
70,0.68
71,0.76
72,0.56
73,0.72
74,0.76
75,0.68
76,0.6
77,0.68
78,0.64
79,0.76
80,0.68
81,0.64
82,0.6
83,0.72
84,0.72
85,0.64
86,0.68
87,0.76
88,0.72
89,0.64
90,0.64
91,0.64
92,0.68
93,0.64
94,0.92
95,0.64
96,0.64
97,0.72
98,0.76
99,0.56
100,0.6
