,0
0,0.56
1,0.64
2,0.72
3,0.76
4,0.64
5,0.68
6,0.8
7,0.72
8,0.72
9,0.8
10,0.48
11,0.76
12,0.6
13,0.76
14,0.68
15,0.76
16,0.64
17,0.76
18,0.68
19,0.76
20,0.72
21,0.72
22,0.76
23,0.72
24,0.72
25,0.56
26,0.6
27,0.8
28,0.6
29,0.8
30,0.76
31,0.72
32,0.72
33,0.56
34,0.72
35,0.68
36,0.68
37,0.72
38,0.6
39,0.68
40,0.68
41,0.68
42,0.64
43,0.6
44,0.88
45,0.68
46,0.6
47,0.68
48,0.76
49,0.76
50,0.64
51,0.6
52,0.76
53,0.68
54,0.64
55,0.84
56,0.8
57,0.72
58,0.72
59,0.8
60,0.84
61,0.68
62,0.72
63,0.68
64,0.8
65,0.64
66,0.6
67,0.72
68,0.68
69,0.84
70,0.8
71,0.64
72,0.6
73,0.72
74,0.6
75,0.8
76,0.68
77,0.76
78,0.72
79,0.6
80,0.68
81,0.8
82,0.68
83,0.56
84,0.56
85,0.72
86,0.68
87,0.56
88,0.68
89,0.72
90,0.72
91,0.64
92,0.52
93,0.72
94,0.84
95,0.76
96,0.6
97,0.52
98,0.76
99,0.56
100,0.68
