,0
0,0.48
1,0.56
2,0.56
3,0.84
4,0.72
5,0.72
6,0.68
7,0.68
8,0.68
9,0.56
10,0.6
11,0.72
12,0.64
13,0.76
14,0.76
15,0.68
16,0.64
17,0.76
18,0.76
19,0.72
20,0.56
21,0.68
22,0.64
23,0.84
24,0.64
25,0.8
26,0.76
27,0.72
28,0.68
29,0.76
30,0.76
31,0.68
32,0.6
33,0.52
34,0.56
35,0.84
36,0.68
37,0.56
38,0.76
39,0.6
40,0.6
41,0.68
42,0.64
43,0.72
44,0.68
45,0.68
46,0.64
47,0.6
48,0.92
49,0.64
50,0.76
51,0.72
52,0.64
53,0.6
54,0.6
55,0.76
56,0.52
57,0.68
58,0.76
59,0.68
60,0.68
61,0.72
62,0.56
63,0.48
64,0.52
65,0.64
66,0.72
67,0.64
68,0.6
69,0.64
70,0.64
71,0.6
72,0.76
73,0.76
74,0.76
75,0.64
76,0.68
77,0.8
78,0.68
79,0.72
80,0.92
81,0.6
82,0.72
83,0.64
84,0.64
85,0.64
86,0.64
87,0.64
88,0.8
89,0.52
90,0.76
91,0.76
92,0.6
93,0.56
94,0.72
95,0.68
96,0.64
97,0.76
98,0.76
99,0.6
100,0.72
