,0
0,0.6
1,0.68
2,0.6
3,0.72
4,0.52
5,0.72
6,0.72
7,0.84
8,0.6
9,0.88
10,0.72
11,0.64
12,0.92
13,0.84
14,0.68
15,0.76
16,0.8
17,0.6
18,0.76
19,0.68
20,0.76
21,0.68
22,0.68
23,0.56
24,0.72
25,0.8
26,0.8
27,0.68
28,0.68
29,0.8
30,0.64
31,0.68
32,0.8
33,0.68
34,0.56
35,0.8
36,0.6
37,0.8
38,0.6
39,0.6
40,0.68
41,0.56
42,0.72
43,0.76
44,0.68
45,0.68
46,0.64
47,0.64
48,0.56
49,0.68
50,0.72
51,0.68
52,0.8
53,0.76
54,0.8
55,0.68
56,0.52
57,0.64
58,0.72
59,0.68
60,0.8
61,0.72
62,0.64
63,0.76
64,0.68
65,0.68
66,0.64
67,0.52
68,0.84
69,0.6
70,0.72
71,0.72
72,0.68
73,0.72
74,0.68
75,0.6
76,0.76
77,0.8
78,0.6
79,0.76
80,0.68
81,0.72
82,0.64
83,0.76
84,0.64
85,0.72
86,0.64
87,0.68
88,0.76
89,0.68
90,0.64
91,0.88
92,0.64
93,0.68
94,0.64
95,0.52
96,0.72
97,0.76
98,0.68
99,0.6
100,0.64
