,0
0,0.6
1,0.8
2,0.64
3,0.68
4,0.52
5,0.52
6,0.56
7,0.68
8,0.6
9,0.76
10,0.68
11,0.68
12,0.6
13,0.56
14,0.8
15,0.72
16,0.76
17,0.64
18,0.68
19,0.76
20,0.56
21,0.6
22,0.68
23,0.8
24,0.72
25,0.64
26,0.64
27,0.76
28,0.6
29,0.68
30,0.72
31,0.56
32,0.72
33,0.8
34,0.64
35,0.64
36,0.56
37,0.68
38,0.72
39,0.8
40,0.52
41,0.84
42,0.8
43,0.8
44,0.64
45,0.8
46,0.64
47,0.6
48,0.64
49,0.8
50,0.6
51,0.76
52,0.72
53,0.64
54,0.72
55,0.64
56,0.52
57,0.6
58,0.72
59,0.68
60,0.76
61,0.72
62,0.8
63,0.8
64,0.72
65,0.64
66,0.68
67,0.68
68,0.76
69,0.76
70,0.68
71,0.72
72,0.72
73,0.52
74,0.72
75,0.76
76,0.8
77,0.68
78,0.8
79,0.84
80,0.68
81,0.48
82,0.56
83,0.64
84,0.6
85,0.72
86,0.64
87,0.72
88,0.8
89,0.64
90,0.64
91,0.64
92,0.72
93,0.56
94,0.6
95,0.64
96,0.68
97,0.72
98,0.76
99,0.52
100,0.84
