,0
0,0.36
1,0.68
2,0.64
3,0.76
4,0.72
5,0.64
6,0.64
7,0.72
8,0.52
9,0.72
10,0.76
11,0.6
12,0.76
13,0.6
14,0.64
15,0.76
16,0.76
17,0.6
18,0.68
19,0.72
20,0.72
21,0.6
22,0.68
23,0.68
24,0.76
25,0.72
26,0.8
27,0.64
28,0.68
29,0.64
30,0.68
31,0.64
32,0.84
33,0.8
34,0.76
35,0.72
36,0.92
37,0.68
38,0.68
39,0.56
40,0.6
41,0.56
42,0.68
43,0.64
44,0.64
45,0.48
46,0.72
47,0.6
48,0.64
49,0.84
50,0.72
51,0.84
52,0.72
53,0.64
54,0.72
55,0.68
56,0.64
57,0.84
58,0.72
59,0.76
60,0.92
61,0.68
62,0.8
63,0.68
64,0.76
65,0.6
66,0.6
67,0.8
68,0.56
69,0.72
70,0.8
71,0.76
72,0.56
73,0.8
74,0.76
75,0.76
76,0.76
77,0.84
78,0.76
79,0.48
80,0.68
81,0.72
82,0.64
83,0.68
84,0.68
85,0.76
86,0.6
87,0.68
88,0.4
89,0.8
90,0.76
91,0.6
92,0.56
93,0.64
94,0.76
95,0.84
96,0.6
97,0.52
98,0.76
99,0.68
100,0.76
