,0
0,0.32
1,0.72
2,0.76
3,0.72
4,0.68
5,0.6
6,0.84
7,0.76
8,0.48
9,0.76
10,0.64
11,0.72
12,0.68
13,0.44
14,0.72
15,0.8
16,0.8
17,0.84
18,0.6
19,0.72
20,0.64
21,0.64
22,0.72
23,0.6
24,0.64
25,0.76
26,0.8
27,0.6
28,0.64
29,0.68
30,0.76
31,0.68
32,0.72
33,0.88
34,0.68
35,0.76
36,0.8
37,0.8
38,0.76
39,0.68
40,0.64
41,0.64
42,0.6
43,0.32
44,0.56
45,0.52
46,0.64
47,0.52
48,0.68
49,0.88
50,0.72
51,0.8
52,0.6
53,0.68
54,0.68
55,0.72
56,0.68
57,0.44
58,0.76
59,0.6
60,0.56
61,0.56
62,0.72
63,0.6
64,0.56
65,0.64
66,0.64
67,0.76
68,0.68
69,0.6
70,0.72
71,0.64
72,0.6
73,0.56
74,0.76
75,0.52
76,0.64
77,0.72
78,0.68
79,0.72
80,0.76
81,0.6
82,0.72
83,0.8
84,0.96
85,0.68
86,0.56
87,0.52
88,0.56
89,0.56
90,0.44
91,0.52
92,0.64
93,0.72
94,0.56
95,0.76
96,0.72
97,0.64
98,0.64
99,0.68
100,0.8
