,0
0,0.32
1,0.72
2,0.72
3,0.72
4,0.76
5,0.56
6,0.72
7,0.84
8,0.52
9,0.64
10,0.8
11,0.64
12,0.64
13,0.8
14,0.56
15,0.8
16,0.6
17,0.72
18,0.68
19,0.64
20,0.76
21,0.52
22,0.6
23,0.88
24,0.72
25,0.72
26,0.6
27,0.8
28,0.72
29,0.8
30,0.56
31,0.72
32,0.76
33,0.76
34,0.6
35,0.76
36,0.64
37,0.72
38,0.64
39,0.76
40,0.6
41,0.64
42,0.44
43,0.76
44,0.68
45,0.72
46,0.8
47,0.76
48,0.6
49,0.56
50,0.6
51,0.76
52,0.56
53,0.68
54,0.84
55,0.64
56,0.76
57,0.72
58,0.52
59,0.44
60,0.64
61,0.6
62,0.72
63,0.76
64,0.8
65,0.88
66,0.52
67,0.76
68,0.64
69,0.6
70,0.64
71,0.6
72,0.72
73,0.68
74,0.72
75,0.6
76,0.6
77,0.48
78,0.76
79,0.64
80,0.52
81,0.64
82,0.76
83,0.76
84,0.76
85,0.64
86,0.64
87,0.76
88,0.56
89,0.52
90,0.76
91,0.76
92,0.68
93,0.64
94,0.52
95,0.8
96,0.64
97,0.68
98,0.72
99,0.8
100,0.56
