,0
0,0.44
1,0.72
2,0.68
3,0.76
4,0.64
5,0.6
6,0.52
7,0.68
8,0.6
9,0.64
10,0.64
11,0.6
12,0.6
13,0.6
14,0.64
15,0.68
16,0.8
17,0.52
18,0.52
19,0.72
20,0.56
21,0.68
22,0.72
23,0.52
24,0.72
25,0.72
26,0.68
27,0.64
28,0.6
29,0.72
30,0.68
31,0.68
32,0.72
33,0.6
34,0.68
35,0.72
36,0.76
37,0.64
38,0.72
39,0.64
40,0.76
41,0.68
42,0.72
43,0.72
44,0.76
45,0.52
46,0.6
47,0.68
48,0.6
49,0.76
50,0.68
51,0.8
52,0.84
53,0.72
54,0.68
55,0.64
56,0.6
57,0.64
58,0.84
59,0.64
60,0.68
61,0.76
62,0.72
63,0.8
64,0.72
65,0.8
66,0.64
67,0.56
68,0.56
69,0.56
70,0.44
71,0.68
72,0.64
73,0.72
74,0.56
75,0.8
76,0.72
77,0.8
78,0.8
79,0.72
80,0.72
81,0.72
82,0.8
83,0.64
84,0.6
85,0.48
86,0.64
87,0.68
88,0.72
89,0.48
90,0.68
91,0.76
92,0.72
93,0.56
94,0.8
95,0.64
96,0.76
97,0.88
98,0.6
99,0.8
100,0.68
