,0
0,0.48
1,0.64
2,0.56
3,0.68
4,0.6
5,0.76
6,0.64
7,0.76
8,0.72
9,0.76
10,0.72
11,0.8
12,0.88
13,0.8
14,0.76
15,0.72
16,0.72
17,0.64
18,0.76
19,0.68
20,0.8
21,0.84
22,0.8
23,0.56
24,0.76
25,0.8
26,0.76
27,0.76
28,0.68
29,0.84
30,0.56
31,0.6
32,0.8
33,0.76
34,0.68
35,0.8
36,0.6
37,0.76
38,0.56
39,0.8
40,0.56
41,0.52
42,0.72
43,0.84
44,0.84
45,0.68
46,0.52
47,0.48
48,0.68
49,0.72
50,0.72
51,0.8
52,0.64
53,0.64
54,0.56
55,0.72
56,0.72
57,0.6
58,0.6
59,0.72
60,0.76
61,0.72
62,0.68
63,0.72
64,0.52
65,0.72
66,0.72
67,0.64
68,0.56
69,0.4
70,0.6
71,0.72
72,0.68
73,0.8
74,0.64
75,0.68
76,0.8
77,0.64
78,0.68
79,0.68
80,0.68
81,0.76
82,0.52
83,0.48
84,0.8
85,0.56
86,0.72
87,0.56
88,0.64
89,0.48
90,0.76
91,0.64
92,0.64
93,0.68
94,0.52
95,0.64
96,0.8
97,0.56
98,0.72
99,0.8
100,0.64
