,0
0,0.48
1,0.56
2,0.6
3,0.8
4,0.76
5,0.72
6,0.68
7,0.68
8,0.6
9,0.6
10,0.6
11,0.76
12,0.6
13,0.72
14,0.72
15,0.64
16,0.68
17,0.76
18,0.76
19,0.72
20,0.56
21,0.64
22,0.6
23,0.92
24,0.6
25,0.76
26,0.68
27,0.8
28,0.72
29,0.72
30,0.76
31,0.72
32,0.68
33,0.64
34,0.44
35,0.72
36,0.72
37,0.68
38,0.72
39,0.72
40,0.8
41,0.8
42,0.6
43,0.72
44,0.76
45,0.6
46,0.8
47,0.8
48,0.72
49,0.64
50,0.72
51,0.8
52,0.72
53,0.6
54,0.52
55,0.76
56,0.72
57,0.56
58,0.64
59,0.8
60,0.56
61,0.76
62,0.68
63,0.8
64,0.76
65,0.68
66,0.68
67,0.72
68,0.68
69,0.68
70,0.68
71,0.56
72,0.6
73,0.72
74,0.6
75,0.8
76,0.52
77,0.64
78,0.68
79,0.8
80,0.76
81,0.76
82,0.8
83,0.76
84,0.88
85,0.76
86,0.68
87,0.64
88,0.64
89,0.6
90,0.6
91,0.6
92,0.52
93,0.76
94,0.56
95,0.8
96,0.64
97,0.64
98,0.8
99,0.72
100,0.84
