,0
0,0.32
1,0.68
2,0.68
3,0.72
4,0.72
5,0.72
6,0.72
7,0.8
8,0.56
9,0.72
10,0.72
11,0.56
12,0.76
13,0.56
14,0.64
15,0.76
16,0.8
17,0.76
18,0.64
19,0.72
20,0.68
21,0.72
22,0.64
23,0.64
24,0.68
25,0.68
26,0.76
27,0.56
28,0.64
29,0.8
30,0.72
31,0.76
32,0.76
33,0.8
34,0.84
35,0.76
36,0.84
37,0.84
38,0.72
39,0.64
40,0.56
41,0.52
42,0.64
43,0.64
44,0.6
45,0.64
46,0.8
47,0.6
48,0.64
49,0.72
50,0.68
51,0.76
52,0.6
53,0.72
54,0.68
55,0.72
56,0.76
57,0.72
58,0.6
59,0.56
60,0.64
61,0.72
62,0.76
63,0.8
64,0.8
65,0.76
66,0.6
67,0.88
68,0.68
69,0.6
70,0.68
71,0.64
72,0.68
73,0.72
74,0.84
75,0.64
76,0.6
77,0.48
78,0.8
79,0.6
80,0.6
81,0.68
82,0.76
83,0.8
84,0.84
85,0.64
86,0.64
87,0.72
88,0.6
89,0.52
90,0.68
91,0.8
92,0.6
93,0.68
94,0.52
95,0.84
96,0.64
97,0.68
98,0.76
99,0.8
100,0.64
