,0
0,0.6
1,0.88
2,0.68
3,0.68
4,0.72
5,0.48
6,0.56
7,0.72
8,0.68
9,0.56
10,0.68
11,0.6
12,0.6
13,0.6
14,0.68
15,0.72
16,0.68
17,0.64
18,0.68
19,0.88
20,0.56
21,0.56
22,0.8
23,0.72
24,0.68
25,0.8
26,0.76
27,0.64
28,0.6
29,0.68
30,0.56
31,0.64
32,0.68
33,0.8
34,0.72
35,0.56
36,0.64
37,0.56
38,0.76
39,0.8
40,0.6
41,0.72
42,0.64
43,0.72
44,0.64
45,0.72
46,0.68
47,0.68
48,0.64
49,0.44
50,0.56
51,0.76
52,0.68
53,0.68
54,0.64
55,0.72
56,0.76
57,0.64
58,0.6
59,0.44
60,0.68
61,0.72
62,0.68
63,0.88
64,0.8
65,0.84
66,0.48
67,0.8
68,0.76
69,0.52
70,0.64
71,0.72
72,0.76
73,0.64
74,0.76
75,0.76
76,0.56
77,0.44
78,0.72
79,0.68
80,0.56
81,0.64
82,0.76
83,0.76
84,0.72
85,0.72
86,0.72
87,0.76
88,0.6
89,0.56
90,0.72
91,0.76
92,0.52
93,0.76
94,0.72
95,0.76
96,0.76
97,0.84
98,0.64
99,0.8
100,0.64
