,0
0,0.4
1,0.64
2,0.68
3,0.72
4,0.68
5,0.6
6,0.72
7,0.8
8,0.56
9,0.76
10,0.72
11,0.48
12,0.68
13,0.8
14,0.6
15,0.8
16,0.56
17,0.68
18,0.72
19,0.52
20,0.64
21,0.64
22,0.68
23,0.76
24,0.8
25,0.72
26,0.64
27,0.72
28,0.8
29,0.8
30,0.68
31,0.6
32,0.72
33,0.84
34,0.68
35,0.76
36,0.72
37,0.76
38,0.76
39,0.72
40,0.72
41,0.6
42,0.68
43,0.92
44,0.48
45,0.6
46,0.88
47,0.6
48,0.64
49,0.64
50,0.68
51,0.6
52,0.76
53,0.8
54,0.8
55,0.6
56,0.72
57,0.48
58,0.68
59,0.84
60,0.72
61,0.76
62,0.76
63,0.6
64,0.76
65,0.64
66,0.72
67,0.72
68,0.72
69,0.6
70,0.72
71,0.68
72,0.72
73,0.64
74,0.64
75,0.68
76,0.92
77,0.76
78,0.68
79,0.72
80,0.8
81,0.68
82,0.68
83,0.72
84,0.64
85,0.76
86,0.72
87,0.68
88,0.72
89,0.6
90,0.68
91,0.84
92,0.72
93,0.68
94,0.56
95,0.68
96,0.72
97,0.72
98,0.72
99,0.56
100,0.68
