,0
0,0.48
1,0.6
2,0.68
3,0.8
4,0.6
5,0.48
6,0.68
7,0.68
8,0.68
9,0.72
10,0.6
11,0.56
12,0.64
13,0.52
14,0.72
15,0.56
16,0.72
17,0.72
18,0.52
19,0.76
20,0.52
21,0.72
22,0.68
23,0.6
24,0.68
25,0.72
26,0.88
27,0.68
28,0.76
29,0.68
30,0.68
31,0.76
32,0.64
33,0.72
34,0.76
35,0.84
36,0.64
37,0.52
38,0.68
39,0.68
40,0.88
41,0.56
42,0.88
43,0.76
44,0.68
45,0.72
46,0.52
47,0.52
48,0.72
49,0.72
50,0.8
51,0.68
52,0.68
53,0.68
54,0.6
55,0.48
56,0.8
57,0.76
58,0.6
59,0.56
60,0.52
61,0.88
62,0.68
63,0.76
64,0.6
65,0.8
66,0.84
67,0.76
68,0.68
69,0.6
70,0.56
71,0.76
72,0.72
73,0.56
74,0.72
75,0.6
76,0.56
77,0.6
78,0.64
79,0.6
80,0.68
81,0.76
82,0.68
83,0.6
84,0.56
85,0.8
86,0.8
87,0.76
88,0.72
89,0.72
90,0.68
91,0.68
92,0.56
93,0.68
94,0.64
95,0.72
96,0.68
97,0.72
98,0.76
99,0.84
100,0.64
