,0
0,0.56
1,0.72
2,0.64
3,0.84
4,0.6
5,0.6
6,0.56
7,0.72
8,0.72
9,0.64
10,0.6
11,0.6
12,0.64
13,0.68
14,0.68
15,0.64
16,0.72
17,0.72
18,0.56
19,0.72
20,0.64
21,0.72
22,0.84
23,0.64
24,0.64
25,0.76
26,0.6
27,0.68
28,0.76
29,0.56
30,0.72
31,0.64
32,0.56
33,0.72
34,0.64
35,0.76
36,0.72
37,0.72
38,0.76
39,0.6
40,0.8
41,0.6
42,0.76
43,0.72
44,0.72
45,0.64
46,0.52
47,0.72
48,0.64
49,0.68
50,0.56
51,0.8
52,0.84
53,0.64
54,0.6
55,0.76
56,0.72
57,0.6
58,0.68
59,0.72
60,0.76
61,0.76
62,0.6
63,0.8
64,0.68
65,0.56
66,0.8
67,0.64
68,0.56
69,0.8
70,0.6
71,0.48
72,0.52
73,0.64
74,0.76
75,0.76
76,0.8
77,0.8
78,0.56
79,0.68
80,0.64
81,0.48
82,0.4
83,0.8
84,0.84
85,0.76
86,0.72
87,0.68
88,0.56
89,0.76
90,0.56
91,0.88
92,0.64
93,0.72
94,0.84
95,0.88
96,0.8
97,0.68
98,0.64
99,0.64
100,0.68
