,0
0,0.52
1,0.8
2,0.72
3,0.68
4,0.68
5,0.6
6,0.72
7,0.6
8,0.68
9,0.64
10,0.88
11,0.48
12,0.64
13,0.76
14,0.64
15,0.68
16,0.6
17,0.72
18,0.72
19,0.68
20,0.76
21,0.8
22,0.64
23,0.56
24,0.48
25,0.8
26,0.72
27,0.8
28,0.8
29,0.72
30,0.64
31,0.68
32,0.6
33,0.44
34,0.68
35,0.88
36,0.72
37,0.76
38,0.72
39,0.76
40,0.6
41,0.76
42,0.68
43,0.68
44,0.72
45,0.68
46,0.76
47,0.68
48,0.76
49,0.6
50,0.76
51,0.8
52,0.6
53,0.8
54,0.84
55,0.84
56,0.84
57,0.64
58,0.8
59,0.44
60,0.76
61,0.84
62,0.72
63,0.72
64,0.72
65,0.64
66,0.52
67,0.76
68,0.8
69,0.56
70,0.72
71,0.6
72,0.64
73,0.68
74,0.76
75,0.6
76,0.6
77,0.6
78,0.48
79,0.64
80,0.52
81,0.56
82,0.76
83,0.6
84,0.64
85,0.68
86,0.68
87,0.68
88,0.64
89,0.76
90,0.8
91,0.64
92,0.72
93,0.6
94,0.88
95,0.52
96,0.76
97,0.64
98,0.68
99,0.72
100,0.6
