,0
0,0.52
1,0.68
2,0.6
3,0.68
4,0.6
5,0.68
6,0.72
7,0.68
8,0.68
9,0.72
10,0.76
11,0.76
12,0.88
13,0.84
14,0.8
15,0.72
16,0.8
17,0.64
18,0.76
19,0.72
20,0.76
21,0.8
22,0.84
23,0.6
24,0.72
25,0.8
26,0.8
27,0.68
28,0.68
29,0.76
30,0.56
31,0.68
32,0.76
33,0.76
34,0.64
35,0.8
36,0.72
37,0.76
38,0.64
39,0.56
40,0.6
41,0.6
42,0.72
43,0.84
44,0.84
45,0.68
46,0.52
47,0.56
48,0.6
49,0.68
50,0.72
51,0.68
52,0.68
53,0.76
54,0.6
55,0.64
56,0.72
57,0.56
58,0.64
59,0.76
60,0.72
61,0.72
62,0.72
63,0.76
64,0.52
65,0.68
66,0.8
67,0.56
68,0.52
69,0.48
70,0.52
71,0.72
72,0.76
73,0.76
74,0.52
75,0.72
76,0.68
77,0.76
78,0.72
79,0.72
80,0.76
81,0.52
82,0.56
83,0.68
84,0.68
85,0.6
86,0.6
87,0.68
88,0.48
89,0.68
90,0.64
91,0.76
92,0.64
93,0.56
94,0.64
95,0.64
96,0.72
97,0.64
98,0.76
99,0.72
100,0.76
