,0
0,0.68
1,0.6
2,0.6
3,0.52
4,0.8
5,0.84
6,0.64
7,0.8
8,0.6
9,0.76
10,0.8
11,0.64
12,0.6
13,0.6
14,0.76
15,0.8
16,0.8
17,0.76
18,0.72
19,0.8
20,0.64
21,0.52
22,0.68
23,0.56
24,0.68
25,0.84
26,0.6
27,0.64
28,0.88
29,0.64
30,0.76
31,0.52
32,0.56
33,0.68
34,0.64
35,0.84
36,0.84
37,0.6
38,0.64
39,0.56
40,0.72
41,0.72
42,0.52
43,0.6
44,0.76
45,0.76
46,0.72
47,0.52
48,0.56
49,0.64
50,0.68
51,0.72
52,0.56
53,0.68
54,0.76
55,0.68
56,0.84
57,0.68
58,0.64
59,0.48
60,0.68
61,0.48
62,0.64
63,0.76
64,0.84
65,0.84
66,0.68
67,0.72
68,0.76
69,0.6
70,0.6
71,0.64
72,0.64
73,0.72
74,0.64
75,0.8
76,0.52
77,0.6
78,0.68
79,0.72
80,0.52
81,0.48
82,0.88
83,0.56
84,0.76
85,0.68
86,0.72
87,0.64
88,0.64
89,0.6
90,0.72
91,0.84
92,0.64
93,0.72
94,0.52
95,0.76
96,0.64
97,0.76
98,0.64
99,0.8
100,0.56
