,0
0,0.64
1,0.84
2,0.68
3,0.68
4,0.6
5,0.52
6,0.52
7,0.64
8,0.68
9,0.68
10,0.64
11,0.6
12,0.64
13,0.56
14,0.8
15,0.68
16,0.64
17,0.6
18,0.84
19,0.76
20,0.64
21,0.6
22,0.64
23,0.8
24,0.68
25,0.68
26,0.76
27,0.68
28,0.56
29,0.6
30,0.72
31,0.68
32,0.68
33,0.76
34,0.64
35,0.72
36,0.56
37,0.72
38,0.76
39,0.84
40,0.64
41,0.68
42,0.72
43,0.8
44,0.56
45,0.72
46,0.68
47,0.68
48,0.76
49,0.64
50,0.64
51,0.64
52,0.64
53,0.76
54,0.76
55,0.6
56,0.68
57,0.8
58,0.76
59,0.52
60,0.72
61,0.6
62,0.52
63,0.72
64,0.72
65,0.76
66,0.64
67,0.64
68,0.68
69,0.64
70,0.6
71,0.64
72,0.76
73,0.8
74,0.88
75,0.64
76,0.88
77,0.76
78,0.68
79,0.72
80,0.8
81,0.64
82,0.76
83,0.6
84,0.64
85,0.48
86,0.76
87,0.68
88,0.68
89,0.76
90,0.76
91,0.64
92,0.6
93,0.72
94,0.68
95,0.64
96,0.72
97,0.84
98,0.72
99,0.8
100,0.76
