,0
0,0.64
1,0.84
2,0.72
3,0.68
4,0.72
5,0.48
6,0.6
7,0.76
8,0.8
9,0.56
10,0.8
11,0.6
12,0.76
13,0.76
14,0.76
15,0.64
16,0.64
17,0.68
18,0.72
19,0.68
20,0.64
21,0.76
22,0.76
23,0.8
24,0.6
25,0.76
26,0.88
27,0.8
28,0.84
29,0.8
30,0.72
31,0.8
32,0.56
33,0.4
34,0.68
35,0.76
36,0.88
37,0.88
38,0.68
39,0.84
40,0.6
41,0.72
42,0.72
43,0.8
44,0.64
45,0.68
46,0.72
47,0.68
48,0.64
49,0.64
50,0.76
51,0.72
52,0.64
53,0.64
54,0.72
55,0.72
56,0.68
57,0.8
58,0.76
59,0.52
60,0.64
61,0.76
62,0.84
63,0.64
64,0.68
65,0.8
66,0.6
67,0.6
68,0.64
69,0.52
70,0.44
71,0.72
72,0.64
73,0.76
74,0.56
75,0.84
76,0.76
77,0.72
78,0.84
79,0.72
80,0.76
81,0.64
82,0.76
83,0.64
84,0.68
85,0.44
86,0.64
87,0.72
88,0.76
89,0.52
90,0.68
91,0.76
92,0.64
93,0.64
94,0.84
95,0.68
96,0.8
97,0.84
98,0.6
99,0.88
100,0.68
