,0
0,0.56
1,0.76
2,0.64
3,0.64
4,0.64
5,0.68
6,0.68
7,0.72
8,0.64
9,0.76
10,0.6
11,0.56
12,0.6
13,0.8
14,0.8
15,0.72
16,0.72
17,0.68
18,0.64
19,0.76
20,0.72
21,0.56
22,0.72
23,0.68
24,0.76
25,0.72
26,0.8
27,0.56
28,0.72
29,0.76
30,0.68
31,0.6
32,0.56
33,0.76
34,0.6
35,0.88
36,0.84
37,0.68
38,0.64
39,0.76
40,0.76
41,0.64
42,0.56
43,0.72
44,0.8
45,0.64
46,0.68
47,0.56
48,0.64
49,0.8
50,0.56
51,0.6
52,0.8
53,0.76
54,0.64
55,0.68
56,0.76
57,0.56
58,0.72
59,0.64
60,0.64
61,0.68
62,0.68
63,0.76
64,0.76
65,0.52
66,0.68
67,0.64
68,0.8
69,0.56
70,0.72
71,0.68
72,0.56
73,0.48
74,0.6
75,0.64
76,0.76
77,0.76
78,0.44
79,0.84
80,0.72
81,0.72
82,0.68
83,0.68
84,0.6
85,0.8
86,0.6
87,0.76
88,0.64
89,0.72
90,0.6
91,0.88
92,0.72
93,0.64
94,0.6
95,0.64
96,0.68
97,0.68
98,0.68
99,0.56
100,0.76
