,0
0,0.64
1,0.72
2,0.64
3,0.56
4,0.72
5,0.48
6,0.84
7,0.68
8,0.6
9,0.72
10,0.6
11,0.72
12,0.72
13,0.64
14,0.64
15,0.52
16,0.8
17,0.64
18,0.56
19,0.76
20,0.72
21,0.76
22,0.72
23,0.72
24,0.76
25,0.72
26,0.84
27,0.76
28,0.8
29,0.68
30,0.6
31,0.8
32,0.8
33,0.64
34,0.84
35,0.52
36,0.68
37,0.64
38,0.52
39,0.68
40,0.68
41,0.56
42,0.68
43,0.72
44,0.72
45,0.72
46,0.68
47,0.64
48,0.88
49,0.68
50,0.64
51,0.6
52,0.72
53,0.68
54,0.8
55,0.64
56,0.56
57,0.72
58,0.68
59,0.68
60,0.6
61,0.64
62,0.56
63,0.52
64,0.6
65,0.72
66,0.56
67,0.6
68,0.68
69,0.6
70,0.64
71,0.64
72,0.76
73,0.76
74,0.8
75,0.56
76,0.8
77,0.72
78,0.72
79,0.76
80,0.72
81,0.64
82,0.72
83,0.56
84,0.72
85,0.48
86,0.68
87,0.64
88,0.68
89,0.8
90,0.72
91,0.68
92,0.52
93,0.68
94,0.72
95,0.6
96,0.68
97,0.72
98,0.76
99,0.72
100,0.68
