,0
0,0.64
1,0.8
2,0.76
3,0.68
4,0.72
5,0.6
6,0.64
7,0.68
8,0.68
9,0.56
10,0.84
11,0.6
12,0.6
13,0.72
14,0.68
15,0.6
16,0.64
17,0.76
18,0.76
19,0.52
20,0.8
21,0.84
22,0.64
23,0.8
24,0.52
25,0.76
26,0.88
27,0.72
28,0.92
29,0.72
30,0.76
31,0.76
32,0.56
33,0.52
34,0.68
35,0.76
36,0.88
37,0.84
38,0.72
39,0.76
40,0.64
41,0.76
42,0.76
43,0.68
44,0.6
45,0.64
46,0.8
47,0.68
48,0.64
49,0.8
50,0.72
51,0.8
52,0.72
53,0.88
54,0.8
55,0.72
56,0.76
57,0.64
58,0.6
59,0.8
60,0.76
61,0.8
62,0.68
63,0.76
64,0.64
65,0.76
66,0.64
67,0.64
68,0.76
69,0.68
70,0.64
71,0.8
72,0.68
73,0.64
74,0.6
75,0.76
76,0.88
77,0.68
78,0.64
79,0.72
80,0.72
81,0.76
82,0.64
83,0.8
84,0.64
85,0.76
86,0.6
87,0.72
88,0.68
89,0.6
90,0.8
91,0.76
92,0.72
93,0.6
94,0.6
95,0.68
96,0.72
97,0.72
98,0.64
99,0.56
100,0.72
