,0
0,0.52
1,0.64
2,0.6
3,0.48
4,0.64
5,0.56
6,0.68
7,0.56
8,0.64
9,0.72
10,0.8
11,0.8
12,0.56
13,0.8
14,0.72
15,0.6
16,0.84
17,0.72
18,0.6
19,0.72
20,0.76
21,0.68
22,0.76
23,0.88
24,0.76
25,0.84
26,0.64
27,0.56
28,0.72
29,0.6
30,0.44
31,0.76
32,0.68
33,0.64
34,0.8
35,0.68
36,0.76
37,0.68
38,0.64
39,0.68
40,0.84
41,0.56
42,0.8
43,0.68
44,0.64
45,0.88
46,0.64
47,0.68
48,0.64
49,0.72
50,0.56
51,0.84
52,0.8
53,0.72
54,0.52
55,0.64
56,0.56
57,0.68
58,0.76
59,0.6
60,0.64
61,0.72
62,0.84
63,0.72
64,0.76
65,0.64
66,0.72
67,0.68
68,0.6
69,0.56
70,0.4
71,0.72
72,0.56
73,0.72
74,0.56
75,0.8
76,0.72
77,0.8
78,0.76
79,0.76
80,0.72
81,0.64
82,0.76
83,0.56
84,0.64
85,0.48
86,0.52
87,0.8
88,0.64
89,0.48
90,0.6
91,0.8
92,0.64
93,0.6
94,0.76
95,0.72
96,0.8
97,0.72
98,0.56
99,0.84
100,0.68
