,0
0,0.6
1,0.68
2,0.56
3,0.68
4,0.84
5,0.64
6,0.8
7,0.56
8,0.68
9,0.52
10,0.52
11,0.64
12,0.72
13,0.64
14,0.68
15,0.68
16,0.68
17,0.72
18,0.72
19,0.8
20,0.56
21,0.64
22,0.64
23,0.8
24,0.68
25,0.84
26,0.76
27,0.8
28,0.68
29,0.88
30,0.88
31,0.76
32,0.72
33,0.68
34,0.64
35,0.76
36,0.68
37,0.68
38,0.72
39,0.64
40,0.76
41,0.68
42,0.68
43,0.64
44,0.68
45,0.72
46,0.64
47,0.4
48,0.68
49,0.68
50,0.72
51,0.72
52,0.76
53,0.68
54,0.44
55,0.6
56,0.84
57,0.76
58,0.6
59,0.76
60,0.6
61,0.68
62,0.88
63,0.64
64,0.68
65,0.56
66,0.88
67,0.8
68,0.76
69,0.64
70,0.56
71,0.72
72,0.76
73,0.64
74,0.68
75,0.76
76,0.8
77,0.64
78,0.6
79,0.76
80,0.6
81,0.76
82,0.68
83,0.72
84,0.6
85,0.68
86,0.88
87,0.8
88,0.68
89,0.84
90,0.68
91,0.68
92,0.64
93,0.48
94,0.68
95,0.76
96,0.68
97,0.72
98,0.72
99,0.72
100,0.68
