,0
0,0.52
1,0.72
2,0.68
3,0.76
4,0.56
5,0.68
6,0.76
7,0.8
8,0.72
9,0.76
10,0.48
11,0.64
12,0.64
13,0.76
14,0.6
15,0.76
16,0.64
17,0.68
18,0.72
19,0.68
20,0.64
21,0.76
22,0.76
23,0.64
24,0.68
25,0.6
26,0.48
27,0.92
28,0.6
29,0.6
30,0.64
31,0.8
32,0.8
33,0.76
34,0.64
35,0.72
36,0.64
37,0.76
38,0.76
39,0.72
40,0.68
41,0.68
42,0.68
43,0.6
44,0.6
45,0.84
46,0.56
47,0.64
48,0.72
49,0.72
50,0.76
51,0.64
52,0.8
53,0.6
54,0.6
55,0.68
56,0.84
57,0.6
58,0.76
59,0.72
60,0.8
61,0.68
62,0.64
63,0.72
64,0.64
65,0.64
66,0.84
67,0.64
68,0.44
69,0.76
70,0.76
71,0.52
72,0.84
73,0.48
74,0.76
75,0.72
76,0.72
77,0.84
78,0.68
79,0.8
80,0.72
81,0.6
82,0.52
83,0.64
84,0.72
85,0.84
86,0.76
87,0.76
88,0.68
89,0.64
90,0.68
91,0.6
92,0.72
93,0.64
94,0.64
95,0.8
96,0.84
97,0.6
98,0.56
99,0.6
100,0.56
