,0
0,0.52
1,0.68
2,0.72
3,0.76
4,0.84
5,0.64
6,0.6
7,0.8
8,0.68
9,0.52
10,0.52
11,0.88
12,0.52
13,0.64
14,0.88
15,0.8
16,0.8
17,0.88
18,0.64
19,0.56
20,0.64
21,0.52
22,0.76
23,0.6
24,0.72
25,0.56
26,0.76
27,0.72
28,0.8
29,0.72
30,0.68
31,0.64
32,0.8
33,0.68
34,0.8
35,0.64
36,0.6
37,0.64
38,0.64
39,0.64
40,0.88
41,0.68
42,0.68
43,0.68
44,0.6
45,0.68
46,0.8
47,0.6
48,0.72
49,0.8
50,0.76
51,0.76
52,0.76
53,0.6
54,0.72
55,0.68
56,0.76
57,0.8
58,0.56
59,0.8
60,0.6
61,0.56
62,0.64
63,0.68
64,0.56
65,0.84
66,0.64
67,0.84
68,0.68
69,0.68
70,0.6
71,0.6
72,0.6
73,0.68
74,0.68
75,0.72
76,0.44
77,0.64
78,0.76
79,0.8
80,0.76
81,0.72
82,0.8
83,0.72
84,0.84
85,0.76
86,0.8
87,0.48
88,0.6
89,0.76
90,0.52
91,0.52
92,0.48
93,0.64
94,0.76
95,0.64
96,0.64
97,0.68
98,0.72
99,0.6
100,0.8
