,0
0,0.36
1,0.52
2,0.64
3,0.68
4,0.76
5,0.68
6,0.76
7,0.8
8,0.56
9,0.72
10,0.72
11,0.6
12,0.76
13,0.48
14,0.64
15,0.76
16,0.8
17,0.8
18,0.64
19,0.76
20,0.68
21,0.72
22,0.64
23,0.64
24,0.72
25,0.64
26,0.8
27,0.56
28,0.56
29,0.8
30,0.76
31,0.72
32,0.76
33,0.84
34,0.88
35,0.76
36,0.84
37,0.84
38,0.72
39,0.56
40,0.68
41,0.56
42,0.76
43,0.64
44,0.56
45,0.64
46,0.68
47,0.6
48,0.64
49,0.72
50,0.72
51,0.76
52,0.56
53,0.76
54,0.68
55,0.64
56,0.68
57,0.64
58,0.72
59,0.64
60,0.72
61,0.72
62,0.84
63,0.84
64,0.84
65,0.72
66,0.68
67,0.76
68,0.6
69,0.6
70,0.4
71,0.76
72,0.6
73,0.68
74,0.56
75,0.8
76,0.76
77,0.76
78,0.64
79,0.64
80,0.64
81,0.72
82,0.8
83,0.64
84,0.64
85,0.44
86,0.56
87,0.8
88,0.72
89,0.52
90,0.72
91,0.6
92,0.72
93,0.64
94,0.84
95,0.68
96,0.76
97,0.8
98,0.56
99,0.72
100,0.76
