,0
0,0.56
1,0.52
2,0.64
3,0.64
4,0.68
5,0.68
6,0.68
7,0.72
8,0.68
9,0.76
10,0.64
11,0.56
12,0.64
13,0.72
14,0.8
15,0.72
16,0.72
17,0.68
18,0.68
19,0.72
20,0.72
21,0.6
22,0.6
23,0.72
24,0.84
25,0.64
26,0.84
27,0.6
28,0.72
29,0.68
30,0.76
31,0.56
32,0.56
33,0.68
34,0.72
35,0.88
36,0.84
37,0.6
38,0.76
39,0.56
40,0.84
41,0.72
42,0.6
43,0.68
44,0.68
45,0.64
46,0.8
47,0.56
48,0.6
49,0.68
50,0.72
51,0.64
52,0.68
53,0.64
54,0.64
55,0.72
56,0.68
57,0.56
58,0.76
59,0.68
60,0.64
61,0.6
62,0.72
63,0.6
64,0.72
65,0.56
66,0.76
67,0.76
68,0.68
69,0.8
70,0.6
71,0.6
72,0.52
73,0.56
74,0.56
75,0.6
76,0.96
77,0.4
78,0.72
79,0.8
80,0.68
81,0.72
82,0.6
83,0.84
84,0.6
85,0.76
86,0.6
87,0.76
88,0.68
89,0.64
90,0.68
91,0.8
92,0.76
93,0.6
94,0.64
95,0.6
96,0.76
97,0.68
98,0.6
99,0.6
100,0.76
