,0
0,0.56
1,0.6
2,0.44
3,0.52
4,0.68
5,0.68
6,0.76
7,0.52
8,0.64
9,0.8
10,0.76
11,0.8
12,0.6
13,0.8
14,0.68
15,0.56
16,0.76
17,0.76
18,0.72
19,0.68
20,0.72
21,0.72
22,0.72
23,0.8
24,0.72
25,0.64
26,0.6
27,0.64
28,0.68
29,0.68
30,0.64
31,0.64
32,0.6
33,0.6
34,0.8
35,0.64
36,0.72
37,0.72
38,0.68
39,0.68
40,0.76
41,0.64
42,0.76
43,0.64
44,0.76
45,0.76
46,0.6
47,0.72
48,0.64
49,0.64
50,0.68
51,0.84
52,0.76
53,0.72
54,0.52
55,0.56
56,0.6
57,0.72
58,0.56
59,0.68
60,0.72
61,0.68
62,0.84
63,0.68
64,0.72
65,0.76
66,0.52
67,0.52
68,0.6
69,0.72
70,0.4
71,0.6
72,0.56
73,0.76
74,0.52
75,0.76
76,0.64
77,0.76
78,0.8
79,0.76
80,0.72
81,0.64
82,0.76
83,0.6
84,0.56
85,0.44
86,0.64
87,0.6
88,0.72
89,0.48
90,0.64
91,0.76
92,0.68
93,0.56
94,0.72
95,0.6
96,0.76
97,0.8
98,0.56
99,0.72
100,0.68
