,0
0,0.56
1,0.6
2,0.6
3,0.76
4,0.6
5,0.64
6,0.84
7,0.6
8,0.72
9,0.64
10,0.6
11,0.68
12,0.68
13,0.72
14,0.64
15,0.6
16,0.76
17,0.72
18,0.52
19,0.64
20,0.76
21,0.72
22,0.72
23,0.76
24,0.88
25,0.68
26,0.84
27,0.68
28,0.88
29,0.68
30,0.72
31,0.76
32,0.8
33,0.56
34,0.68
35,0.68
36,0.64
37,0.68
38,0.52
39,0.64
40,0.6
41,0.76
42,0.48
43,0.8
44,0.68
45,0.76
46,0.52
47,0.72
48,0.84
49,0.8
50,0.64
51,0.68
52,0.68
53,0.56
54,0.88
55,0.68
56,0.64
57,0.68
58,0.72
59,0.56
60,0.64
61,0.76
62,0.48
63,0.52
64,0.56
65,0.72
66,0.64
67,0.72
68,0.6
69,0.68
70,0.68
71,0.6
72,0.6
73,0.84
74,0.68
75,0.68
76,0.72
77,0.76
78,0.6
79,0.76
80,0.84
81,0.56
82,0.84
83,0.56
84,0.64
85,0.56
86,0.64
87,0.68
88,0.68
89,0.72
90,0.8
91,0.72
92,0.52
93,0.48
94,0.68
95,0.64
96,0.64
97,0.72
98,0.76
99,0.64
100,0.72
