,0
0,0.52
1,0.68
2,0.52
3,0.8
4,0.8
5,0.76
6,0.56
7,0.68
8,0.64
9,0.56
10,0.72
11,0.8
12,0.56
13,0.72
14,0.84
15,0.8
16,0.68
17,0.84
18,0.6
19,0.72
20,0.6
21,0.68
22,0.6
23,0.52
24,0.72
25,0.48
26,0.76
27,0.72
28,0.8
29,0.76
30,0.48
31,0.68
32,0.72
33,0.64
34,0.84
35,0.52
36,0.72
37,0.44
38,0.64
39,0.48
40,0.72
41,0.72
42,0.52
43,0.68
44,0.68
45,0.68
46,0.72
47,0.64
48,0.68
49,0.64
50,0.64
51,0.8
52,0.68
53,0.6
54,0.8
55,0.68
56,0.88
57,0.68
58,0.52
59,0.48
60,0.72
61,0.6
62,0.64
63,0.84
64,0.76
65,0.84
66,0.6
67,0.84
68,0.72
69,0.48
70,0.68
71,0.68
72,0.8
73,0.72
74,0.68
75,0.6
76,0.56
77,0.44
78,0.8
79,0.6
80,0.52
81,0.52
82,0.76
83,0.72
84,0.68
85,0.76
86,0.68
87,0.72
88,0.64
89,0.6
90,0.72
91,0.8
92,0.56
93,0.76
94,0.72
95,0.76
96,0.72
97,0.88
98,0.6
99,0.8
100,0.6
