,0
0,0.32
1,0.76
2,0.76
3,0.72
4,0.68
5,0.6
6,0.8
7,0.72
8,0.52
9,0.8
10,0.64
11,0.68
12,0.68
13,0.52
14,0.68
15,0.8
16,0.76
17,0.84
18,0.68
19,0.64
20,0.68
21,0.64
22,0.68
23,0.68
24,0.52
25,0.76
26,0.8
27,0.56
28,0.72
29,0.76
30,0.72
31,0.72
32,0.84
33,0.84
34,0.76
35,0.72
36,0.84
37,0.84
38,0.76
39,0.84
40,0.68
41,0.6
42,0.56
43,0.64
44,0.36
45,0.6
46,0.64
47,0.56
48,0.52
49,0.92
50,0.64
51,0.8
52,0.68
53,0.64
54,0.68
55,0.8
56,0.6
57,0.52
58,0.6
59,0.6
60,0.6
61,0.68
62,0.6
63,0.64
64,0.76
65,0.64
66,0.64
67,0.72
68,0.72
69,0.64
70,0.6
71,0.48
72,0.68
73,0.76
74,0.72
75,0.56
76,0.52
77,0.76
78,0.76
79,0.8
80,0.76
81,0.72
82,0.72
83,0.8
84,0.84
85,0.76
86,0.64
87,0.56
88,0.68
89,0.52
90,0.48
91,0.52
92,0.64
93,0.72
94,0.6
95,0.72
96,0.68
97,0.64
98,0.76
99,0.64
100,0.84
