,0
0,0.56
1,0.64
2,0.8
3,0.6
4,0.84
5,0.52
6,0.6
7,0.76
8,0.8
9,0.6
10,0.8
11,0.6
12,0.6
13,0.8
14,0.6
15,0.64
16,0.68
17,0.76
18,0.76
19,0.68
20,0.68
21,0.8
22,0.64
23,0.8
24,0.56
25,0.72
26,0.8
27,0.76
28,0.76
29,0.76
30,0.76
31,0.8
32,0.64
33,0.48
34,0.64
35,0.76
36,0.76
37,0.68
38,0.76
39,0.8
40,0.68
41,0.68
42,0.56
43,0.64
44,0.72
45,0.6
46,0.76
47,0.56
48,0.64
49,0.72
50,0.56
51,0.64
52,0.72
53,0.76
54,0.76
55,0.68
56,0.88
57,0.64
58,0.4
59,0.56
60,0.56
61,0.64
62,0.92
63,0.72
64,0.72
65,0.6
66,0.84
67,0.72
68,0.6
69,0.6
70,0.48
71,0.72
72,0.72
73,0.6
74,0.64
75,0.68
76,0.6
77,0.6
78,0.6
79,0.8
80,0.64
81,0.68
82,0.68
83,0.64
84,0.68
85,0.6
86,0.76
87,0.68
88,0.64
89,0.72
90,0.6
91,0.8
92,0.48
93,0.56
94,0.68
95,0.68
96,0.76
97,0.64
98,0.84
99,0.88
100,0.72
