,0
0,0.48
1,0.64
2,0.64
3,0.8
4,0.48
5,0.8
6,0.76
7,0.72
8,0.76
9,0.6
10,0.68
11,0.64
12,0.68
13,0.68
14,0.56
15,0.76
16,0.68
17,0.72
18,0.72
19,0.64
20,0.8
21,0.76
22,0.88
23,0.64
24,0.64
25,0.72
26,0.64
27,0.88
28,0.6
29,0.68
30,0.72
31,0.84
32,0.76
33,0.6
34,0.8
35,0.72
36,0.68
37,0.56
38,0.64
39,0.76
40,0.8
41,0.64
42,0.56
43,0.68
44,0.6
45,0.68
46,0.64
47,0.6
48,0.76
49,0.68
50,0.6
51,0.56
52,0.56
53,0.68
54,0.72
55,0.72
56,0.92
57,0.6
58,0.56
59,0.64
60,0.48
61,0.56
62,0.88
63,0.68
64,0.68
65,0.6
66,0.88
67,0.72
68,0.64
69,0.52
70,0.52
71,0.72
72,0.76
73,0.72
74,0.6
75,0.68
76,0.6
77,0.56
78,0.68
79,0.72
80,0.64
81,0.68
82,0.68
83,0.64
84,0.64
85,0.6
86,0.8
87,0.68
88,0.64
89,0.72
90,0.6
91,0.76
92,0.48
93,0.56
94,0.68
95,0.68
96,0.76
97,0.64
98,0.84
99,0.88
100,0.72
