,0
0,0.6
1,0.56
2,0.68
3,0.72
4,0.68
5,0.64
6,0.8
7,0.76
8,0.48
9,0.72
10,0.68
11,0.72
12,0.72
13,0.56
14,0.72
15,0.8
16,0.72
17,0.72
18,0.6
19,0.68
20,0.72
21,0.64
22,0.72
23,0.6
24,0.68
25,0.64
26,0.88
27,0.64
28,0.64
29,0.72
30,0.72
31,0.76
32,0.76
33,0.76
34,0.76
35,0.72
36,0.8
37,0.76
38,0.84
39,0.48
40,0.72
41,0.56
42,0.6
43,0.64
44,0.64
45,0.56
46,0.52
47,0.4
48,0.64
49,0.68
50,0.72
51,0.68
52,0.68
53,0.64
54,0.6
55,0.6
56,0.8
57,0.68
58,0.6
59,0.8
60,0.72
61,0.56
62,0.68
63,0.6
64,0.72
65,0.56
66,0.72
67,0.52
68,0.64
69,0.6
70,0.68
71,0.64
72,0.64
73,0.72
74,0.68
75,0.64
76,0.68
77,0.76
78,0.68
79,0.6
80,0.6
81,0.76
82,0.56
83,0.68
84,0.72
85,0.76
86,0.64
87,0.64
88,0.6
89,0.76
90,0.8
91,0.64
92,0.72
93,0.64
94,0.56
95,0.68
96,0.68
97,0.56
98,0.64
99,0.76
100,0.72
