,0
0,0.32
1,0.72
2,0.76
3,0.72
4,0.68
5,0.6
6,0.84
7,0.72
8,0.48
9,0.84
10,0.64
11,0.64
12,0.68
13,0.52
14,0.72
15,0.8
16,0.8
17,0.84
18,0.64
19,0.64
20,0.68
21,0.72
22,0.6
23,0.68
24,0.64
25,0.72
26,0.8
27,0.6
28,0.72
29,0.68
30,0.72
31,0.8
32,0.72
33,0.88
34,0.76
35,0.76
36,0.84
37,0.8
38,0.84
39,0.52
40,0.52
41,0.44
42,0.72
43,0.4
44,0.6
45,0.56
46,0.52
47,0.56
48,0.68
49,0.84
50,0.84
51,0.68
52,0.72
53,0.68
54,0.64
55,0.64
56,0.64
57,0.76
58,0.6
59,0.6
60,0.64
61,0.68
62,0.48
63,0.56
64,0.6
65,0.64
66,0.64
67,0.76
68,0.64
69,0.56
70,0.68
71,0.68
72,0.6
73,0.76
74,0.76
75,0.68
76,0.6
77,0.76
78,0.68
79,0.68
80,0.76
81,0.64
82,0.68
83,0.68
84,0.64
85,0.64
86,0.64
87,0.68
88,0.76
89,0.64
90,0.88
91,0.72
92,0.6
93,0.56
94,0.68
95,0.6
96,0.68
97,0.72
98,0.64
99,0.68
100,0.68
