,0
0,0.36
1,0.8
2,0.72
3,0.68
4,0.72
5,0.68
6,0.68
7,0.72
8,0.6
9,0.76
10,0.64
11,0.68
12,0.68
13,0.6
14,0.68
15,0.76
16,0.76
17,0.84
18,0.72
19,0.64
20,0.68
21,0.68
22,0.64
23,0.72
24,0.6
25,0.76
26,0.76
27,0.64
28,0.72
29,0.68
30,0.56
31,0.76
32,0.8
33,0.8
34,0.76
35,0.72
36,0.8
37,0.8
38,0.76
39,0.6
40,0.6
41,0.44
42,0.68
43,0.6
44,0.4
45,0.48
46,0.68
47,0.44
48,0.6
49,0.84
50,0.68
51,0.8
52,0.68
53,0.68
54,0.64
55,0.76
56,0.68
57,0.84
58,0.76
59,0.72
60,0.92
61,0.68
62,0.72
63,0.6
64,0.72
65,0.6
66,0.56
67,0.8
68,0.64
69,0.64
70,0.8
71,0.76
72,0.44
73,0.8
74,0.68
75,0.68
76,0.68
77,0.88
78,0.6
79,0.52
80,0.6
81,0.8
82,0.64
83,0.68
84,0.64
85,0.76
86,0.64
87,0.64
88,0.6
89,0.76
90,0.68
91,0.72
92,0.6
93,0.6
94,0.76
95,0.8
96,0.68
97,0.56
98,0.64
99,0.68
100,0.72
