,0
0,0.64
1,0.8
2,0.76
3,0.64
4,0.72
5,0.48
6,0.56
7,0.76
8,0.76
9,0.6
10,0.8
11,0.64
12,0.72
13,0.76
14,0.68
15,0.68
16,0.64
17,0.76
18,0.68
19,0.64
20,0.72
21,0.84
22,0.68
23,0.68
24,0.56
25,0.72
26,0.84
27,0.72
28,0.92
29,0.72
30,0.8
31,0.76
32,0.6
33,0.44
34,0.64
35,0.84
36,0.84
37,0.8
38,0.76
39,0.8
40,0.68
41,0.8
42,0.6
43,0.72
44,0.72
45,0.68
46,0.88
47,0.64
48,0.6
49,0.84
50,0.76
51,0.68
52,0.76
53,0.68
54,0.76
55,0.72
56,0.72
57,0.68
58,0.44
59,0.72
60,0.56
61,0.56
62,0.64
63,0.68
64,0.56
65,0.8
66,0.56
67,0.76
68,0.72
69,0.6
70,0.6
71,0.64
72,0.56
73,0.6
74,0.76
75,0.8
76,0.64
77,0.6
78,0.64
79,0.68
80,0.72
81,0.8
82,0.84
83,0.72
84,0.84
85,0.88
86,0.84
87,0.4
88,0.6
89,0.68
90,0.44
91,0.6
92,0.44
93,0.72
94,0.84
95,0.72
96,0.72
97,0.8
98,0.68
99,0.72
100,0.76
