,0
0,0.32
1,0.72
2,0.76
3,0.72
4,0.68
5,0.6
6,0.84
7,0.76
8,0.48
9,0.8
10,0.6
11,0.72
12,0.72
13,0.52
14,0.68
15,0.76
16,0.8
17,0.84
18,0.68
19,0.68
20,0.64
21,0.68
22,0.68
23,0.64
24,0.56
25,0.76
26,0.84
27,0.6
28,0.68
29,0.68
30,0.64
31,0.76
32,0.76
33,0.76
34,0.88
35,0.76
36,0.72
37,0.8
38,0.68
39,0.88
40,0.68
41,0.68
42,0.6
43,0.64
44,0.48
45,0.52
46,0.48
47,0.56
48,0.52
49,0.6
50,0.72
51,0.72
52,0.72
53,0.56
54,0.76
55,0.64
56,0.44
57,0.64
58,0.6
59,0.8
60,0.72
61,0.52
62,0.72
63,0.48
64,0.72
65,0.72
66,0.64
67,0.6
68,0.6
69,0.72
70,0.72
71,0.56
72,0.76
73,0.68
74,0.64
75,0.8
76,0.48
77,0.6
78,0.72
79,0.76
80,0.6
81,0.52
82,0.52
83,0.8
84,0.6
85,0.6
86,0.56
87,0.76
88,0.8
89,0.72
90,0.52
91,0.6
92,0.64
93,0.72
94,0.8
95,0.72
96,0.64
97,0.8
98,0.68
99,0.76
100,0.6
