,0
0,0.48
1,0.68
2,0.52
3,0.64
4,0.68
5,0.8
6,0.56
7,0.84
8,0.76
9,0.8
10,0.64
11,0.6
12,0.84
13,0.76
14,0.64
15,0.8
16,0.72
17,0.6
18,0.76
19,0.6
20,0.64
21,0.8
22,0.72
23,0.6
24,0.72
25,0.8
26,0.72
27,0.68
28,0.72
29,0.72
30,0.64
31,0.56
32,0.72
33,0.68
34,0.64
35,0.64
36,0.64
37,0.68
38,0.68
39,0.56
40,0.68
41,0.56
42,0.56
43,0.8
44,0.6
45,0.64
46,0.64
47,0.68
48,0.36
49,0.72
50,0.6
51,0.76
52,0.68
53,0.64
54,0.68
55,0.76
56,0.68
57,0.52
58,0.4
59,0.56
60,0.6
61,0.64
62,0.84
63,0.84
64,0.72
65,0.76
66,0.56
67,0.76
68,0.56
69,0.64
70,0.72
71,0.68
72,0.8
73,0.6
74,0.64
75,0.56
76,0.48
77,0.72
78,0.64
79,0.44
80,0.48
81,0.8
82,0.64
83,0.68
84,0.76
85,0.72
86,0.68
87,0.68
88,0.52
89,0.76
90,0.76
91,0.64
92,0.68
93,0.72
94,0.8
95,0.72
96,0.84
97,0.72
98,0.72
99,0.6
100,0.72
