,0
0,0.64
1,0.72
2,0.48
3,0.56
4,0.8
5,0.8
6,0.56
7,0.8
8,0.64
9,0.76
10,0.76
11,0.68
12,0.48
13,0.6
14,0.72
15,0.84
16,0.76
17,0.76
18,0.68
19,0.8
20,0.68
21,0.68
22,0.72
23,0.68
24,0.68
25,0.76
26,0.84
27,0.76
28,0.6
29,0.76
30,0.8
31,0.56
32,0.48
33,0.8
34,0.56
35,0.84
36,0.72
37,0.64
38,0.6
39,0.56
40,0.72
41,0.6
42,0.68
43,0.72
44,0.68
45,0.72
46,0.6
47,0.52
48,0.68
49,0.76
50,0.72
51,0.56
52,0.84
53,0.84
54,0.52
55,0.88
56,0.72
57,0.72
58,0.68
59,0.68
60,0.72
61,0.8
62,0.76
63,0.8
64,0.72
65,0.8
66,0.68
67,0.64
68,0.72
69,0.76
70,0.72
71,0.76
72,0.68
73,0.52
74,0.8
75,0.68
76,0.8
77,0.76
78,0.76
79,0.68
80,0.6
81,0.68
82,0.76
83,0.64
84,0.52
85,0.52
86,0.84
87,0.64
88,0.56
89,0.68
90,0.8
91,0.72
92,0.68
93,0.48
94,0.68
95,0.8
96,0.72
97,0.72
98,0.52
99,0.68
100,0.6
