,0
0,0.4
1,0.56
2,0.72
3,0.72
4,0.68
5,0.6
6,0.72
7,0.84
8,0.6
9,0.72
10,0.8
11,0.48
12,0.68
13,0.76
14,0.56
15,0.88
16,0.52
17,0.68
18,0.72
19,0.64
20,0.64
21,0.56
22,0.64
23,0.8
24,0.76
25,0.72
26,0.68
27,0.84
28,0.68
29,0.8
30,0.68
31,0.64
32,0.8
33,0.8
34,0.64
35,0.8
36,0.64
37,0.64
38,0.68
39,0.8
40,0.68
41,0.52
42,0.52
43,0.8
44,0.64
45,0.64
46,0.68
47,0.52
48,0.64
49,0.6
50,0.68
51,0.64
52,0.64
53,0.68
54,0.8
55,0.52
56,0.72
57,0.72
58,0.56
59,0.76
60,0.56
61,0.64
62,0.88
63,0.6
64,0.76
65,0.64
66,0.84
67,0.76
68,0.72
69,0.68
70,0.6
71,0.72
72,0.76
73,0.68
74,0.72
75,0.76
76,0.68
77,0.64
78,0.6
79,0.64
80,0.6
81,0.76
82,0.68
83,0.72
84,0.6
85,0.64
86,0.84
87,0.8
88,0.68
89,0.76
90,0.72
91,0.6
92,0.64
93,0.56
94,0.64
95,0.76
96,0.68
97,0.72
98,0.64
99,0.68
100,0.64
