,0
0,0.64
1,0.84
2,0.68
3,0.68
4,0.6
5,0.52
6,0.52
7,0.72
8,0.64
9,0.6
10,0.64
11,0.6
12,0.64
13,0.6
14,0.68
15,0.72
16,0.76
17,0.6
18,0.8
19,0.76
20,0.8
21,0.52
22,0.6
23,0.72
24,0.8
25,0.56
26,0.84
27,0.52
28,0.68
29,0.6
30,0.76
31,0.6
32,0.76
33,0.72
34,0.84
35,0.56
36,0.68
37,0.6
38,0.8
39,0.84
40,0.72
41,0.68
42,0.76
43,0.84
44,0.64
45,0.68
46,0.72
47,0.64
48,0.52
49,0.52
50,0.6
51,0.72
52,0.68
53,0.64
54,0.6
55,0.84
56,0.8
57,0.56
58,0.76
59,0.72
60,0.64
61,0.8
62,0.72
63,0.76
64,0.6
65,0.68
66,0.68
67,0.64
68,0.64
69,0.6
70,0.56
71,0.64
72,0.92
73,0.72
74,0.6
75,0.72
76,0.76
77,0.68
78,0.64
79,0.72
80,0.76
81,0.6
82,0.6
83,0.8
84,0.64
85,0.56
86,0.84
87,0.72
88,0.48
89,0.68
90,0.72
91,0.72
92,0.64
93,0.6
94,0.56
95,0.64
96,0.8
97,0.64
98,0.68
99,0.76
100,0.76
