,0
0,0.52
1,0.72
2,0.64
3,0.72
4,0.6
5,0.72
6,0.76
7,0.84
8,0.76
9,0.68
10,0.44
11,0.72
12,0.6
13,0.76
14,0.52
15,0.8
16,0.68
17,0.64
18,0.72
19,0.76
20,0.56
21,0.76
22,0.76
23,0.76
24,0.64
25,0.6
26,0.6
27,0.76
28,0.76
29,0.56
30,0.72
31,0.8
32,0.76
33,0.76
34,0.56
35,0.72
36,0.6
37,0.8
38,0.64
39,0.72
40,0.68
41,0.64
42,0.56
43,0.52
44,0.76
45,0.76
46,0.56
47,0.68
48,0.52
49,0.6
50,0.72
51,0.68
52,0.64
53,0.68
54,0.76
55,0.68
56,0.72
57,0.72
58,0.68
59,0.56
60,0.6
61,0.56
62,0.64
63,0.88
64,0.64
65,0.48
66,0.68
67,0.92
68,0.68
69,0.8
70,0.56
71,0.64
72,0.8
73,0.64
74,0.68
75,0.76
76,0.6
77,0.72
78,0.6
79,0.68
80,0.52
81,0.76
82,0.68
83,0.68
84,0.68
85,0.6
86,0.68
87,0.84
88,0.72
89,0.76
90,0.68
91,0.6
92,0.64
93,0.6
94,0.64
95,0.68
96,0.72
97,0.68
98,0.6
99,0.68
100,0.64
