,0
0,0.56
1,0.52
2,0.6
3,0.64
4,0.72
5,0.8
6,0.56
7,0.8
8,0.68
9,0.76
10,0.76
11,0.52
12,0.64
13,0.6
14,0.72
15,0.84
16,0.72
17,0.8
18,0.64
19,0.88
20,0.8
21,0.56
22,0.76
23,0.72
24,0.68
25,0.72
26,0.84
27,0.64
28,0.76
29,0.64
30,0.84
31,0.6
32,0.6
33,0.64
34,0.88
35,0.6
36,0.88
37,0.76
38,0.56
39,0.68
40,0.72
41,0.6
42,0.72
43,0.64
44,0.72
45,0.8
46,0.6
47,0.76
48,0.72
49,0.72
50,0.64
51,0.72
52,0.56
53,0.6
54,0.8
55,0.6
56,0.72
57,0.76
58,0.76
59,0.52
60,0.68
61,0.64
62,0.64
63,0.52
64,0.76
65,0.76
66,0.52
67,0.6
68,0.88
69,0.68
70,0.8
71,0.76
72,0.72
73,0.6
74,0.84
75,0.72
76,0.72
77,0.76
78,0.6
79,0.72
80,0.8
81,0.56
82,0.68
83,0.6
84,0.64
85,0.56
86,0.8
87,0.64
88,0.64
89,0.68
90,0.8
91,0.6
92,0.72
93,0.68
94,0.68
95,0.76
96,0.72
97,0.72
98,0.76
99,0.76
100,0.76
