,0
0,0.64
1,0.52
2,0.56
3,0.48
4,0.56
5,0.64
6,0.6
7,0.76
8,0.56
9,0.92
10,0.84
11,0.8
12,0.64
13,0.76
14,0.72
15,0.8
16,0.8
17,0.64
18,0.52
19,0.84
20,0.64
21,0.72
22,0.72
23,0.84
24,0.8
25,0.8
26,0.72
27,0.68
28,0.6
29,0.64
30,0.56
31,0.64
32,0.72
33,0.56
34,0.68
35,0.76
36,0.72
37,0.72
38,0.76
39,0.72
40,0.56
41,0.72
42,0.64
43,0.72
44,0.72
45,0.56
46,0.72
47,0.72
48,0.64
49,0.68
50,0.8
51,0.56
52,0.68
53,0.68
54,0.84
55,0.72
56,0.64
57,0.64
58,0.68
59,0.6
60,0.64
61,0.8
62,0.68
63,0.68
64,0.64
65,0.76
66,0.84
67,0.64
68,0.6
69,0.68
70,0.84
71,0.8
72,0.72
73,0.72
74,0.64
75,0.84
76,0.64
77,0.76
78,0.6
79,0.68
80,0.76
81,0.76
82,0.56
83,0.56
84,0.76
85,0.96
86,0.64
87,0.84
88,0.72
89,0.68
90,0.64
91,0.64
92,0.52
93,0.76
94,0.72
95,0.68
96,0.72
97,0.72
98,0.72
99,0.72
100,0.72
