,0
0,0.48
1,0.64
2,0.48
3,0.68
4,0.68
5,0.72
6,0.64
7,0.8
8,0.72
9,0.88
10,0.68
11,0.64
12,0.88
13,0.8
14,0.72
15,0.8
16,0.76
17,0.68
18,0.6
19,0.64
20,0.72
21,0.8
22,0.68
23,0.48
24,0.68
25,0.8
26,0.8
27,0.72
28,0.72
29,0.76
30,0.6
31,0.68
32,0.76
33,0.6
34,0.68
35,0.72
36,0.6
37,0.8
38,0.56
39,0.52
40,0.76
41,0.6
42,0.72
43,0.68
44,0.76
45,0.6
46,0.6
47,0.76
48,0.44
49,0.68
50,0.68
51,0.72
52,0.68
53,0.72
54,0.84
55,0.84
56,0.76
57,0.6
58,0.6
59,0.68
60,0.84
61,0.8
62,0.72
63,0.72
64,0.76
65,0.76
66,0.68
67,0.56
68,0.72
69,0.72
70,0.6
71,0.64
72,0.6
73,0.84
74,0.84
75,0.68
76,0.68
77,0.56
78,0.6
79,0.6
80,0.56
81,0.64
82,0.6
83,0.8
84,0.64
85,0.68
86,0.8
87,0.68
88,0.6
89,0.72
90,0.68
91,0.72
92,0.56
93,0.72
94,0.64
95,0.8
96,0.64
97,0.6
98,0.56
99,0.64
100,0.68
