,0
0,0.72
1,0.84
2,0.76
3,0.68
4,0.68
5,0.6
6,0.64
7,0.68
8,0.64
9,0.64
10,0.84
11,0.6
12,0.6
13,0.72
14,0.72
15,0.6
16,0.64
17,0.76
18,0.72
19,0.56
20,0.8
21,0.8
22,0.64
23,0.68
24,0.52
25,0.72
26,0.76
27,0.76
28,0.92
29,0.72
30,0.76
31,0.76
32,0.6
33,0.52
34,0.68
35,0.76
36,0.88
37,0.76
38,0.64
39,0.72
40,0.6
41,0.76
42,0.72
43,0.64
44,0.64
45,0.68
46,0.8
47,0.72
48,0.6
49,0.76
50,0.76
51,0.64
52,0.72
53,0.84
54,0.84
55,0.8
56,0.8
57,0.88
58,0.68
59,0.52
60,0.76
61,0.84
62,0.76
63,0.68
64,0.76
65,0.64
66,0.56
67,0.76
68,0.8
69,0.6
70,0.72
71,0.72
72,0.72
73,0.56
74,0.88
75,0.6
76,0.64
77,0.72
78,0.4
79,0.64
80,0.6
81,0.64
82,0.6
83,0.72
84,0.8
85,0.68
86,0.72
87,0.68
88,0.6
89,0.92
90,0.68
91,0.76
92,0.72
93,0.76
94,0.76
95,0.76
96,0.6
97,0.68
98,0.6
99,0.72
100,0.72
